772513.00,2381.33,3042.00,5049.50,5635.31,12323.97,23926.08,4047.87,3839.06,4490.06,3513.06,2424.63,5413.25,4327.76,4449.64,6237.16,7106.73,9230.12,13536.85,11364.47,2828.92,3703.18,4151.36,4203.32,4203.32,5174.28,7397.07,7031.89,7013.79,7345.18,7345.18,7968.38,7968.38,8374.97,8374.97,9395.89,9395.89,9498.12,9498.12,10323.71,11295.54,14340.43,13920.01,16035.59,15748.79,17071.91,17071.91,18622.49,20072.27,21222.35,21445.76,23070.40,24481.11,27201.18,28807.17,31400.35,31786.00,32774.42,17567.24,17784.78,14789.87,14789.87,13074.86,12323.97,12323.97,11878.94,11878.94,11364.47,11364.47,11364.47,11195.45,10937.47,20421.61,21518.79,27874.42,27159.56,27377.21,29352.72,30547.45,30526.53,31573.22,1208.17,6591.14,7878.69,11364.47,11364.47,9056.19,11424.50,17439.65,13074.86,3678.29,12856.99,18332.40,14784.49,30526.53,7566.54,8348.02,13536.85,25939.43,1489.74,18311.18,14278.58,12856.99,12310.35,10324.86,26599.33,19270.96,20371.27,28807.58,21518.79,16577.16,16786.54,26498.82,26453.33,2109.31,21745.68,15385.17,27964.49,6562.08,27546.19,14662.02,3719.39,29074.41,29239.86,19270.96,27422.58,27935.22,27935.22,31619.03,11116.94,11116.94,11364.47,11364.47,7756.28,7756.28,7018.01,8096.59,6776.50,6922.94,8011.74,8929.06,8929.06,11364.47,11343.59,11364.47,9446.55,9460.94,4641.58,7650.11,17439.65,16035.59,20838.30,20791.72,22053.27,22053.27,9482.25,9630.88,11653.45,12602.49,12602.49,13511.49,13511.49,25346.86,25346.86,23696.31,23696.31,19667.40,11684.36,11343.59,11343.59,36162.53,36162.53,36162.53,36162.53,11343.59,951.52,1692.05,27201.18,30379.10,27879.46,27879.46,29436.09,0.00,32726.38,32726.38,3155.62,3187.86,3187.86,1770.50,1770.50,2187.26,14789.87,18451.59,16116.29,16116.29,12310.35,11876.04,17721.29,13020.26,13074.86,11117.93,11117.93,10971.11,10971.11,11144.11,11144.11,12701.33,18332.40
772596.00,28174.08,31161.73,25473.30,26080.59,28207.09,12591.08,32752.65,33788.04,33263.50,32286.50,31778.66,30045.49,28579.19,28346.88,26859.58,26200.21,26778.72,23679.53,33682.18,27521.92,27205.79,27030.92,26227.24,26227.24,25284.65,24030.79,24057.56,23831.28,23420.79,23420.79,22565.82,22565.82,21980.17,21980.17,21352.57,21352.57,21355.32,21355.32,19971.32,19558.63,18037.34,16360.29,14970.14,14527.18,13775.12,13775.12,12185.14,11442.16,9009.72,9094.11,7522.42,5746.36,3633.06,1829.41,2096.31,2335.00,3881.67,14300.73,14303.60,21361.70,21361.70,23217.53,28207.09,28207.09,27762.05,27762.05,33682.18,33682.18,33682.18,33513.15,35512.44,11521.46,11302.88,11556.21,5999.06,4000.58,5807.08,6122.19,6373.55,8491.87,29586.12,28151.48,30366.91,33682.18,33682.18,26542.81,27908.44,14377.72,23217.53,29228.65,25490.77,15180.74,21477.25,6373.55,26104.49,26418.40,23679.53,5707.70,31238.59,15231.46,24497.23,25490.77,28794.28,32642.56,13832.22,12341.05,11314.50,16652.29,11302.88,15511.71,15721.09,7764.06,5601.47,28616.47,12648.83,16487.69,3281.10,24496.28,4136.97,15842.30,28330.29,5528.77,4814.59,12341.05,4379.99,5185.65,5185.65,7488.98,33434.65,33434.65,33682.18,33682.18,29474.94,29474.94,27695.19,30584.81,29135.82,29051.30,29565.01,31246.76,31246.76,33682.18,34748.92,33682.18,31691.60,31705.99,33254.50,35672.40,14377.72,14970.14,9858.64,9727.79,8508.15,8508.15,21723.19,20809.85,18970.77,19028.37,19028.37,16768.81,16768.81,6212.87,6212.87,6829.28,6829.28,10570.55,35513.88,34748.92,34748.92,28106.91,28106.91,28106.91,28106.91,34748.92,30328.46,31046.08,3633.06,901.90,4001.67,4001.67,5867.97,30561.48,0.00,0.00,30981.37,31262.76,31262.76,30078.98,30078.98,30468.96,21361.70,15299.92,22809.05,22809.05,28794.28,24767.46,13155.85,23225.25,23217.53,33435.63,33435.63,33459.33,33459.33,34549.44,34549.44,25592.75,15180.74
772597.00,28174.08,31161.73,25473.30,26080.59,28207.09,12591.08,32752.65,33788.04,33263.50,32286.50,31778.66,30045.49,28579.19,28346.88,26859.58,26200.21,26778.72,23679.53,33682.18,27521.92,27205.79,27030.92,26227.24,26227.24,25284.65,24030.79,24057.56,23831.28,23420.79,23420.79,22565.82,22565.82,21980.17,21980.17,21352.57,21352.57,21355.32,21355.32,19971.32,19558.63,18037.34,16360.29,14970.14,14527.18,13775.12,13775.12,12185.14,11442.16,9009.72,9094.11,7522.42,5746.36,3633.06,1829.41,2096.31,2335.00,3881.67,14300.73,14303.60,21361.70,21361.70,23217.53,28207.09,28207.09,27762.05,27762.05,33682.18,33682.18,33682.18,33513.15,35512.44,11521.46,11302.88,11556.21,5999.06,4000.58,5807.08,6122.19,6373.55,8491.87,29586.12,28151.48,30366.91,33682.18,33682.18,26542.81,27908.44,14377.72,23217.53,29228.65,25490.77,15180.74,21477.25,6373.55,26104.49,26418.40,23679.53,5707.70,31238.59,15231.46,24497.23,25490.77,28794.28,32642.56,13832.22,12341.05,11314.50,16652.29,11302.88,15511.71,15721.09,7764.06,5601.47,28616.47,12648.83,16487.69,3281.10,24496.28,4136.97,15842.30,28330.29,5528.77,4814.59,12341.05,4379.99,5185.65,5185.65,7488.98,33434.65,33434.65,33682.18,33682.18,29474.94,29474.94,27695.19,30584.81,29135.82,29051.30,29565.01,31246.76,31246.76,33682.18,34748.92,33682.18,31691.60,31705.99,33254.50,35672.40,14377.72,14970.14,9858.64,9727.79,8508.15,8508.15,21723.19,20809.85,18970.77,19028.37,19028.37,16768.81,16768.81,6212.87,6212.87,6829.28,6829.28,10570.55,35513.88,34748.92,34748.92,28106.91,28106.91,28106.91,28106.91,34748.92,30328.46,31046.08,3633.06,901.90,4001.67,4001.67,5867.97,30561.48,0.00,0.00,30981.37,31262.76,31262.76,30078.98,30078.98,30468.96,21361.70,15299.92,22809.05,22809.05,28794.28,24767.46,13155.85,23225.25,23217.53,33435.63,33435.63,33459.33,33459.33,34549.44,34549.44,25592.75,15180.74
772669.00,3640.02,4276.42,6283.92,6869.73,12358.57,25160.50,5508.09,3917.65,5468.10,3684.12,2459.22,5447.85,4362.35,4484.23,6271.76,7141.32,9264.71,13571.45,11399.07,4087.61,4937.60,5385.78,5437.74,5437.74,6408.70,8631.50,8266.31,8110.85,8579.60,8579.60,9202.80,9202.80,9609.39,9609.39,10630.31,10630.31,10732.54,10732.54,11558.13,12529.96,15574.85,15154.43,17270.01,16983.22,18306.33,18306.33,19856.91,21306.69,22456.77,22680.18,24304.83,25715.53,28435.60,30041.60,32634.77,33020.43,34008.85,18801.66,19019.21,14824.47,14824.47,13109.45,12358.57,12358.57,11913.53,11913.53,11399.07,11399.07,11399.07,11230.04,10972.06,21656.04,22753.21,29108.84,28393.98,28611.63,30587.14,31781.87,31760.95,32807.64,2089.39,6625.73,7913.28,11399.07,11399.07,9090.78,11459.09,18674.07,13109.45,3712.89,12891.59,19566.82,14819.09,31760.95,7601.14,8382.61,13571.45,27173.85,630.20,19545.61,14313.17,12891.59,12344.94,10359.45,27833.75,20505.38,21605.70,30042.00,22753.21,17811.58,18020.96,27733.24,27687.75,3368.00,22980.10,16619.59,29198.91,7796.50,28780.61,15896.44,4978.08,30308.83,30474.28,20505.38,28657.00,29169.65,29169.65,32853.46,11151.54,11151.54,11399.07,11399.07,7790.88,7790.88,7052.60,8131.18,6811.09,6957.54,8046.33,8963.65,8963.65,11399.07,11378.19,11399.07,9481.15,9495.54,4676.17,7684.71,18674.07,17270.01,22072.72,22026.14,23287.69,23287.69,10716.68,10865.30,12887.87,13836.91,13836.91,14745.91,14745.91,26581.28,26581.28,24930.74,24930.74,20901.82,11718.96,11378.19,11378.19,37396.95,37396.95,37396.95,37396.95,11378.19,2015.75,1726.64,28435.60,31613.52,29113.88,29113.88,30670.51,1460.22,33960.80,33960.80,0.00,3266.45,3266.45,3230.72,3230.72,3647.48,14824.47,19686.01,16150.88,16150.88,12344.94,11910.64,18955.71,13054.86,13109.45,11152.52,11152.52,11005.70,11005.70,11178.71,11178.71,12735.92,19566.82
773012.00,8404.94,9041.35,11048.85,11634.66,13772.00,29058.75,8156.32,6337.07,7887.53,6112.05,7224.15,7799.50,6714.00,6937.18,8691.15,9594.26,11807.70,16114.43,9514.34,8852.53,9702.53,10150.70,10202.66,10202.66,11173.62,13396.42,13031.24,12875.78,13344.53,13344.53,13967.73,13967.73,14374.32,14374.32,15286.65,15286.65,15026.19,15026.19,15505.36,16539.23,19473.10,19052.68,21168.26,20881.47,22204.58,22204.58,23755.16,25204.94,26355.02,26578.43,28203.08,29613.78,32333.85,33939.85,36533.02,36918.68,37907.10,22699.91,22917.46,17367.45,17367.45,15652.44,13772.00,13772.00,13326.96,13326.96,9514.34,9514.34,9514.34,9345.32,8494.62,25554.29,26651.47,33873.77,32292.23,32509.88,34485.39,35680.12,35659.21,36705.89,6854.32,7442.16,7023.51,9514.34,9514.34,11633.76,14002.08,22572.32,15652.44,6064.54,15434.57,23465.07,17362.07,35659.21,10144.12,10925.59,16114.43,31072.10,5395.13,23443.86,16856.15,15434.57,14887.93,9056.55,31732.00,24403.63,25503.95,33940.25,26651.47,21709.83,21919.21,31631.49,31586.00,8132.92,26878.35,20517.84,33097.16,12561.43,32678.86,19794.70,9743.00,34207.08,34372.53,24403.63,32555.25,33067.90,33067.90,36751.71,9266.81,9266.81,9514.34,9514.34,8607.30,8607.30,8290.03,8378.22,7541.15,7687.60,8862.76,7660.75,7660.75,9514.34,9162.51,9514.34,8296.57,8485.24,2034.20,4931.13,22572.32,21168.26,25970.97,25924.39,27185.94,27185.94,15481.60,15038.17,16897.14,17735.16,17735.16,18644.17,18644.17,30479.53,30479.53,28828.99,28828.99,24800.07,9241.51,9162.51,9162.51,41295.20,41295.20,41295.20,41295.20,9162.51,6780.68,6491.57,32333.85,35511.77,33012.13,33012.13,34568.76,6225.14,37859.05,37859.05,4764.93,0.00,0.00,7943.69,7943.69,8104.55,17367.45,23584.26,18693.87,18693.87,14887.93,14453.62,22853.97,15597.84,15652.44,9236.68,9236.68,8963.59,8963.59,8963.03,8963.03,15278.91,23465.07
773013.00,8404.94,9041.35,11048.85,11634.66,13772.00,29058.75,8156.32,6337.07,7887.53,6112.05,7224.15,7799.50,6714.00,6937.18,8691.15,9594.26,11807.70,16114.43,9514.34,8852.53,9702.53,10150.70,10202.66,10202.66,11173.62,13396.42,13031.24,12875.78,13344.53,13344.53,13967.73,13967.73,14374.32,14374.32,15286.65,15286.65,15026.19,15026.19,15505.36,16539.23,19473.10,19052.68,21168.26,20881.47,22204.58,22204.58,23755.16,25204.94,26355.02,26578.43,28203.08,29613.78,32333.85,33939.85,36533.02,36918.68,37907.10,22699.91,22917.46,17367.45,17367.45,15652.44,13772.00,13772.00,13326.96,13326.96,9514.34,9514.34,9514.34,9345.32,8494.62,25554.29,26651.47,33873.77,32292.23,32509.88,34485.39,35680.12,35659.21,36705.89,6854.32,7442.16,7023.51,9514.34,9514.34,11633.76,14002.08,22572.32,15652.44,6064.54,15434.57,23465.07,17362.07,35659.21,10144.12,10925.59,16114.43,31072.10,5395.13,23443.86,16856.15,15434.57,14887.93,9056.55,31732.00,24403.63,25503.95,33940.25,26651.47,21709.83,21919.21,31631.49,31586.00,8132.92,26878.35,20517.84,33097.16,12561.43,32678.86,19794.70,9743.00,34207.08,34372.53,24403.63,32555.25,33067.90,33067.90,36751.71,9266.81,9266.81,9514.34,9514.34,8607.30,8607.30,8290.03,8378.22,7541.15,7687.60,8862.76,7660.75,7660.75,9514.34,9162.51,9514.34,8296.57,8485.24,2034.20,4931.13,22572.32,21168.26,25970.97,25924.39,27185.94,27185.94,15481.60,15038.17,16897.14,17735.16,17735.16,18644.17,18644.17,30479.53,30479.53,28828.99,28828.99,24800.07,9241.51,9162.51,9162.51,41295.20,41295.20,41295.20,41295.20,9162.51,6780.68,6491.57,32333.85,35511.77,33012.13,33012.13,34568.76,6225.14,37859.05,37859.05,4764.93,0.00,0.00,7943.69,7943.69,8104.55,17367.45,23584.26,18693.87,18693.87,14887.93,14453.62,22853.97,15597.84,15652.44,9236.68,9236.68,8963.59,8963.59,8963.03,8963.03,15278.91,23465.07
773023.00,1452.18,2171.28,4178.78,4764.58,12468.69,23055.35,4174.21,5681.56,4820.83,3843.84,3961.38,6950.01,5746.14,5513.82,6577.13,7134.93,9406.79,13713.53,12901.23,2109.77,2799.54,3280.63,3332.59,3332.59,4303.55,6526.35,6161.16,6143.07,6474.45,6474.45,7097.65,7097.65,7504.25,7504.25,8525.16,8525.16,8627.40,8627.40,9452.99,10424.82,13469.70,13049.28,15164.86,14878.07,16201.18,16201.18,17751.77,19201.54,20351.62,20575.04,22199.68,23610.39,26330.45,27936.45,30529.62,30915.28,31903.70,16696.51,16914.06,14966.55,14966.55,13251.53,12468.69,12468.69,12023.65,12023.65,12901.23,12901.23,12901.23,12732.20,12474.23,19550.89,20648.07,26758.98,26288.83,26506.48,28481.99,29676.73,29655.81,30702.50,1850.08,7571.70,9415.44,12901.23,12901.23,9232.86,11601.17,16568.92,13251.53,5215.05,13033.67,17461.68,14961.17,29655.81,7743.22,8524.69,13713.53,25068.71,3398.41,17440.46,14455.25,13033.67,12487.02,11861.61,25728.60,18400.24,19500.55,27936.85,20648.07,15706.43,15915.81,25628.09,25582.60,1139.66,20874.95,14514.44,27093.76,5691.35,26675.46,13791.30,3000.24,28203.68,28369.13,18400.24,26551.85,27064.50,27064.50,30748.31,12653.70,12653.70,12901.23,12901.23,8895.15,8895.15,7412.74,9633.34,8313.25,8459.70,8985.22,10465.82,10465.82,12901.23,12880.35,12901.23,10983.31,10997.70,6178.33,9186.87,16568.92,15164.86,19967.57,19921.00,21182.54,21182.54,8611.53,8760.15,10782.72,11731.76,11731.76,12640.77,12640.77,24476.13,24476.13,22825.59,22825.59,18796.67,13221.12,12880.35,12880.35,35291.80,35291.80,35291.80,35291.80,12880.35,2488.28,3228.81,26330.45,29508.37,27008.74,27008.74,28565.37,2500.77,31855.65,31855.65,4692.38,5151.02,5151.02,0.00,0.00,1971.57,14966.55,17580.86,16292.96,16292.96,12487.02,12052.71,16850.57,13196.93,13251.53,12654.68,12654.68,12507.86,12507.86,12680.87,12680.87,12878.00,17461.68
773024.00,1452.18,2171.28,4178.78,4764.58,12468.69,23055.35,4174.21,5681.56,4820.83,3843.84,3961.38,6950.01,5746.14,5513.82,6577.13,7134.93,9406.79,13713.53,12901.23,2109.77,2799.54,3280.63,3332.59,3332.59,4303.55,6526.35,6161.16,6143.07,6474.45,6474.45,7097.65,7097.65,7504.25,7504.25,8525.16,8525.16,8627.40,8627.40,9452.99,10424.82,13469.70,13049.28,15164.86,14878.07,16201.18,16201.18,17751.77,19201.54,20351.62,20575.04,22199.68,23610.39,26330.45,27936.45,30529.62,30915.28,31903.70,16696.51,16914.06,14966.55,14966.55,13251.53,12468.69,12468.69,12023.65,12023.65,12901.23,12901.23,12901.23,12732.20,12474.23,19550.89,20648.07,26758.98,26288.83,26506.48,28481.99,29676.73,29655.81,30702.50,1850.08,7571.70,9415.44,12901.23,12901.23,9232.86,11601.17,16568.92,13251.53,5215.05,13033.67,17461.68,14961.17,29655.81,7743.22,8524.69,13713.53,25068.71,3398.41,17440.46,14455.25,13033.67,12487.02,11861.61,25728.60,18400.24,19500.55,27936.85,20648.07,15706.43,15915.81,25628.09,25582.60,1139.66,20874.95,14514.44,27093.76,5691.35,26675.46,13791.30,3000.24,28203.68,28369.13,18400.24,26551.85,27064.50,27064.50,30748.31,12653.70,12653.70,12901.23,12901.23,8895.15,8895.15,7412.74,9633.34,8313.25,8459.70,8985.22,10465.82,10465.82,12901.23,12880.35,12901.23,10983.31,10997.70,6178.33,9186.87,16568.92,15164.86,19967.57,19921.00,21182.54,21182.54,8611.53,8760.15,10782.72,11731.76,11731.76,12640.77,12640.77,24476.13,24476.13,22825.59,22825.59,18796.67,13221.12,12880.35,12880.35,35291.80,35291.80,35291.80,35291.80,12880.35,2488.28,3228.81,26330.45,29508.37,27008.74,27008.74,28565.37,2500.77,31855.65,31855.65,4692.38,5151.02,5151.02,0.00,0.00,1971.57,14966.55,17580.86,16292.96,16292.96,12487.02,12052.71,16850.57,13196.93,13251.53,12654.68,12654.68,12507.86,12507.86,12680.87,12680.87,12878.00,17461.68
773062.00,3095.25,3914.09,5921.59,6507.40,13596.04,24798.17,2283.69,4288.49,2965.77,1988.77,4144.41,7133.04,6047.54,6169.43,7704.48,8262.29,10534.15,14840.88,13047.65,3542.84,4442.61,5023.44,5075.41,5075.41,6046.37,8269.16,7903.98,7885.88,8217.27,8217.27,8840.47,8840.47,9247.06,9247.06,10267.98,10267.98,10370.21,10370.21,11195.80,12167.63,15212.51,14792.10,16907.68,16620.88,17944.00,17944.00,19494.58,20944.36,22094.43,22317.85,23942.49,25353.20,28073.27,29679.26,32272.44,32658.09,33646.51,18439.32,18656.87,16093.90,16093.90,14378.89,13596.04,13596.04,13151.01,13151.01,13047.65,13047.65,13047.65,12878.63,12526.49,21293.70,22390.88,28501.79,28031.65,28249.30,30224.81,31419.54,31398.62,32445.31,2404.86,8274.31,9561.87,13047.65,13047.65,10360.21,12728.53,18311.74,14378.89,5398.08,14161.02,19204.49,16088.52,31398.62,8870.57,9652.04,14840.88,26811.52,3118.23,19183.27,15582.60,14161.02,13614.38,12008.04,27471.42,20143.05,21243.36,29679.67,22390.88,17449.25,17658.63,27370.91,27325.42,2823.23,22617.77,16257.25,28836.57,7434.17,28418.28,15534.11,4433.31,29946.50,30111.95,20143.05,28294.67,28807.31,28807.31,32491.12,12800.12,12800.12,13047.65,13047.65,9439.46,9439.46,8540.09,9779.76,8459.67,8606.12,9694.92,10612.24,10612.24,13047.65,12932.62,13047.65,11129.73,11144.12,6043.31,9114.08,18311.74,16907.68,21710.39,21663.81,22925.36,22925.36,10354.34,10502.97,12525.53,13474.57,13474.57,14383.58,14383.58,26218.95,26218.95,24568.40,24568.40,20539.49,13273.39,12932.62,12932.62,37034.62,37034.62,37034.62,37034.62,12932.62,2671.31,3411.84,28073.27,31251.19,28751.55,28751.55,30308.18,2166.11,33598.46,33598.46,4875.41,4567.90,4567.90,1742.81,1742.81,0.00,16093.90,19323.68,17420.32,17420.32,13614.38,13180.07,18593.38,14324.29,14378.89,12801.10,12801.10,12654.28,12654.28,12733.14,12733.14,14005.36,19204.49
773869.00,13839.29,16901.06,12783.97,13391.26,6845.39,15181.80,17735.37,15916.12,17466.58,15864.00,15537.55,12142.45,10938.29,10705.98,8918.46,8156.13,6635.39,2317.83,15741.06,13198.78,13389.83,13054.03,12913.43,12913.43,12908.75,12453.30,12480.07,12253.79,11843.30,11843.30,10988.33,10988.33,10402.68,10402.68,9775.08,9775.08,9777.83,9777.83,8393.83,7981.14,6459.85,5100.31,7215.89,6929.09,8252.21,8252.21,9802.79,11252.57,12478.06,12701.48,14250.70,15709.92,18381.48,19987.47,22580.64,22966.30,23954.72,8747.53,8965.08,0.00,0.00,1855.83,6845.39,6845.39,6400.36,6400.36,15741.06,15741.06,15741.06,15572.03,17481.05,11677.33,12774.51,24093.92,18339.85,18632.92,20608.43,21803.17,21782.25,22828.94,14323.13,10210.36,12335.51,15741.06,15741.06,8297.27,6546.74,8695.36,1855.83,11386.38,4129.07,9512.70,115.56,21782.25,8060.41,7642.49,2317.83,17119.73,13708.53,9491.48,3135.53,4129.07,7432.58,14701.44,17855.04,10526.68,11626.99,20063.29,12774.51,7757.45,7966.84,17727.63,17633.62,14281.68,13001.39,6643.12,19144.78,12918.79,18775.00,5919.98,14089.24,20330.12,20495.58,10526.68,18602.87,19190.94,19190.94,22874.75,15493.53,15493.53,15741.06,15741.06,11533.82,11533.82,9701.23,12553.41,11104.43,11019.91,11623.89,13305.65,13305.65,15741.06,16717.52,15741.06,13750.48,13764.87,15393.92,17641.00,8695.36,7215.89,12018.59,12047.44,13308.98,13308.98,10145.69,9232.36,7393.28,7467.30,7467.30,5207.75,5207.75,16527.16,16527.16,14876.61,14876.61,10923.11,17482.49,16717.52,16717.52,27342.83,27342.83,27342.83,27342.83,16717.52,15084.35,14804.97,18381.48,21559.39,19059.76,19059.76,20616.39,14538.54,23906.67,23906.67,13078.33,13359.72,13359.72,15665.89,15665.89,16227.91,0.00,9631.89,1447.35,1447.35,7432.58,3405.77,8901.59,1863.55,1855.83,15494.51,15494.51,15427.93,15427.93,16518.04,16518.04,4231.05,9512.70
773880.00,16281.43,19269.08,13580.65,14187.94,16314.44,8873.32,20860.00,21895.39,21370.85,20393.85,19886.01,18152.84,16686.54,16454.22,14966.93,14307.56,14886.07,11786.87,21789.53,15629.27,15313.14,15138.27,14334.58,14334.58,13392.00,12138.14,12164.91,11938.63,11528.13,11528.13,10673.17,10673.17,10087.52,10087.52,9459.92,9459.92,9462.67,9462.67,8078.67,7665.98,6144.69,4530.46,3077.49,3033.83,2697.64,2697.64,3450.54,4900.31,6204.54,6427.95,8089.47,9463.30,12207.95,13813.95,16407.12,16792.78,18192.49,1101.13,1290.74,9469.05,9469.05,11324.88,16314.44,16314.44,15869.40,15869.40,21789.53,21789.53,21789.53,21620.50,23619.79,5191.16,6466.04,18406.75,12652.69,12230.08,14205.59,15494.70,15473.78,16520.46,17693.47,16258.83,18474.26,21789.53,21789.53,14650.16,16015.78,3300.23,11324.88,17336.00,13598.12,119.19,9584.60,15473.78,14211.84,14525.75,11786.87,11429.00,19345.93,328.90,12604.57,13598.12,16901.63,20749.91,11546.57,4025.37,5039.63,13754.82,6466.04,3619.06,3828.44,11481.01,11445.22,16723.82,6727.87,4595.04,13457.62,12603.63,12528.38,3949.65,16437.64,13927.28,14187.10,4025.37,12373.24,12788.09,12788.09,16566.28,21541.99,21541.99,21789.53,21789.53,17582.28,17582.28,15802.54,18692.16,17243.17,17158.65,17672.36,19354.11,19354.11,21789.53,22856.26,21789.53,19798.95,19813.34,21361.85,23779.75,3300.23,3077.49,5788.05,5586.66,7035.46,7035.46,9830.53,8917.20,7078.12,7181.14,7181.14,4921.58,4921.58,10678.44,10678.44,8782.62,8782.62,4649.59,23621.23,22856.26,22856.26,20308.38,20308.38,20308.38,20308.38,22856.26,18435.81,19153.43,12207.95,15385.87,13372.59,13372.59,14442.87,18668.83,17733.15,17733.15,19088.72,19370.11,19370.11,18186.33,18186.33,18576.31,9469.05,0.00,10916.40,10916.40,16901.63,12874.81,2143.40,11332.60,11324.88,21542.98,21542.98,21566.68,21566.68,22656.79,22656.79,13700.10,119.19
773904.00,12391.94,15453.71,11336.62,11943.91,5398.04,17428.15,16288.02,14468.77,16019.23,14416.65,14090.20,10695.10,9490.94,9258.63,7471.11,6708.78,5188.04,870.48,14293.71,11751.42,11942.48,11606.67,11466.08,11466.08,11461.39,11870.95,11873.58,11331.03,11429.44,11429.44,11286.97,11286.97,10996.95,10996.95,11058.07,11058.07,10797.61,10797.61,10640.19,10227.50,8706.20,7346.66,9462.24,9175.45,10498.56,10498.56,12049.14,13498.92,14724.42,14947.83,16497.06,17956.28,20627.83,22233.83,24827.00,25212.66,26201.08,10993.89,11211.44,2246.36,2246.36,408.48,5398.04,5398.04,4953.00,4953.00,14293.71,14293.71,14293.71,14124.68,16033.70,13923.69,15020.86,26340.27,20586.21,20879.28,22854.79,24049.52,24028.60,25075.29,12875.78,8763.01,10888.16,14293.71,14293.71,6849.92,5099.39,10941.72,408.48,9939.03,2681.72,11759.05,2240.97,24028.60,6613.06,6195.13,870.48,19366.08,12261.18,11737.84,1735.06,2681.72,5985.23,13254.09,20101.40,12773.03,13873.34,22309.65,15020.86,10003.81,10213.19,19973.99,19879.98,12834.32,15247.75,8889.47,21391.14,11515.80,21021.35,8166.33,12641.89,22576.48,22741.93,12773.03,20849.23,21437.30,21437.30,25121.10,14046.17,14046.17,14293.71,14293.71,10086.47,10086.47,8253.88,11106.06,9657.07,9572.55,10176.54,11858.29,11858.29,14293.71,15270.17,14293.71,12303.13,12317.52,13946.56,16193.65,10941.72,9462.24,14264.95,14293.79,15555.34,15555.34,11612.18,10806.20,9639.64,9713.66,9713.66,7454.10,7454.10,18773.51,18773.51,17122.97,17122.97,13169.47,16035.14,15270.17,15270.17,29589.18,29589.18,29589.18,29589.18,15270.17,13637.00,13357.62,20627.83,23805.75,21306.11,21306.11,22862.74,13091.19,26153.03,26153.03,11630.97,11912.36,11912.36,14218.54,14218.54,14780.56,2246.36,11878.24,0.00,0.00,5985.23,2063.29,11147.94,463.08,408.48,14047.16,14047.16,13980.58,13980.58,15070.69,15070.69,2888.58,11759.05
